1717246800000,67717.76000000,67830.00000000,67714.28000000,67788.77000000,98.42675000,1717247699999,6672012.92815920,5906,60.49720000,4100717.75717310,0
1717247700000,67788.77000000,67837.00000000,67778.22000000,67778.23000000,115.34054000,1717248599999,7822089.14238410,5485,63.35396000,4296466.47438070,0
1717248600000,67778.23000000,67822.65000000,67757.31000000,67759.83000000,117.78044000,1717249499999,7985576.03914750,5705,67.75036000,4593620.30312540,0
1717249500000,67759.83000000,67804.79000000,67720.00000000,67720.01000000,87.72203000,1717250399999,5944986.94694080,5802,33.75708000,2287774.96054640,0
1717250400000,67720.01000000,67775.22000000,67673.00000000,67755.01000000,97.98919000,1717251299999,6636432.07754320,6312,57.32796000,3882803.94655190,0
1717251300000,67755.01000000,67820.00000000,67755.00000000,67800.00000000,88.20771000,1717252199999,5979808.24189190,5565,57.11966000,3872183.14993730,0
1717252200000,67800.00000000,67870.00000000,67794.00000000,67805.58000000,101.13278000,1717253099999,6860153.93212390,6566,61.12320000,4146286.06574220,0
1717253100000,67805.58000000,67812.99000000,67761.70000000,67803.34000000,91.67552000,1717253999999,6214706.91821500,5406,47.30217000,3206529.91423010,0
1717254000000,67803.33000000,67824.00000000,67759.00000000,67759.01000000,137.51426000,1717254899999,9323303.84809560,7242,53.84672000,3650579.43461620,0
1717254900000,67759.00000000,67809.85000000,67755.01000000,67777.22000000,64.41156000,1717255799999,4365772.60733710,6152,37.64274000,2551363.54141840,0
1717255800000,67777.22000000,67791.77000000,67770.00000000,67791.77000000,46.58435000,1717256699999,3157524.13840000,5604,22.71841000,1539862.12541280,0
1717256700000,67791.77000000,67791.77000000,67668.01000000,67691.28000000,72.98041000,1717257599999,4944261.12923340,6159,28.62702000,1939317.22775900,0
1717257600000,67691.28000000,67719.99000000,67675.67000000,67676.41000000,78.89209000,1717258499999,5340890.48643640,8082,41.93802000,2839107.21209580,0
1717258500000,67676.41000000,67707.00000000,67612.00000000,67707.00000000,96.63731000,1717259399999,6538309.91093230,7920,52.74930000,3569058.76626230,0
1717259400000,67707.00000000,67719.92000000,67667.55000000,67686.16000000,52.44188000,1717260299999,3549433.55673960,7477,23.79018000,1610134.43409730,0
1717260300000,67686.16000000,67706.99000000,67642.92000000,67700.01000000,76.90182000,1717261199999,5204602.28293650,7363,36.68088000,2482558.62294110,0
1717261200000,67700.01000000,67700.01000000,67616.67000000,67644.01000000,85.83340000,1717262099999,5807197.56924720,7224,39.00250000,2638135.16320920,0
1717262100000,67644.01000000,67677.59000000,67630.00000000,67675.95000000,59.54916000,1717262999999,4028945.38330290,6680,38.94548000,2634833.66842240,0
1717263000000,67675.95000000,67681.00000000,67652.01000000,67652.02000000,41.68208000,1717263899999,2820498.99403880,5935,19.33902000,1308664.94300980,0
1717263900000,67652.02000000,67900.00000000,67556.72000000,67791.02000000,990.09817000,1717264799999,67014754.27755000,33671,447.89893000,30328945.68629300,0
1717264800000,67791.02000000,67821.73000000,67740.00000000,67759.27000000,136.40154000,1717265699999,9245131.39958150,6320,75.34755000,5106920.06804660,0
1717265700000,67759.27000000,67765.94000000,67731.13000000,67733.03000000,54.34524000,1717266599999,3681823.99423920,7738,25.94893000,1757935.24318590,0
1717266600000,67733.03000000,67759.00000000,67726.32000000,67759.00000000,49.48060000,1717267499999,3351801.47935730,5717,25.85930000,1751651.01187200,0
1717267500000,67759.00000000,67773.03000000,67737.92000000,67750.71000000,36.88331000,1717268399999,2498888.59088460,4030,16.80296000,1138393.04244070,0
1717268400000,67750.70000000,67759.00000000,67720.00000000,67720.61000000,42.86344000,1717269299999,2903554.19160210,3823,15.31629000,1037534.81293300,0
1717269300000,67720.61000000,67730.47000000,67685.72000000,67728.52000000,43.30051000,1717270199999,2931871.61002670,4975,20.04330000,1357110.39593890,0
1717270200000,67728.52000000,67782.64000000,67710.00000000,67782.64000000,46.77292000,1717271099999,3168338.52345840,7948,22.25144000,1507351.00646590,0
1717271100000,67782.64000000,67782.64000000,67740.00000000,67753.76000000,41.59111000,1717271999999,2818167.22902040,4708,17.82596000,1207860.01645900,0
1717272000000,67753.76000000,67771.53000000,67700.00000000,67700.01000000,158.02448000,1717272899999,10702713.30828680,5929,43.51875000,2947596.84155880,0
1717272900000,67700.01000000,67742.28000000,67700.01000000,67742.28000000,55.56191000,1717273799999,3762499.24167200,6037,26.28944000,1780273.04021840,0
1717273800000,67742.28000000,67772.00000000,67742.27000000,67772.00000000,46.83944000,1717274699999,3173664.74355520,5270,31.72852000,2149816.99760230,0
1717274700000,67772.00000000,67796.54000000,67731.54000000,67796.54000000,76.75812000,1717275599999,5200814.38353600,6654,35.71511000,2420093.84612690,0
1717275600000,67796.54000000,67796.54000000,67713.23000000,67720.66000000,59.02870000,1717276499999,3999491.37561770,8280,21.91996000,1485031.58099740,0
1717276500000,67720.66000000,67799.65000000,67720.65000000,67760.01000000,58.85847000,1717277399999,3988444.10082050,5707,34.02647000,2305564.29450480,0
1717277400000,67760.01000000,67815.74000000,67758.14000000,67814.98000000,84.43449000,1717278299999,5724247.59252040,17566,58.08826000,3938242.03577410,0
1717278300000,67814.98000000,67820.20000000,67719.38000000,67760.01000000,88.03947000,1717279199999,5966322.79071730,8201,30.39643000,2060082.70246720,0
1717279200000,67760.01000000,67810.95000000,67710.00000000,67796.27000000,80.57357000,1717280099999,5460622.08093370,11554,38.46675000,2606869.35940500,0
1717280100000,67796.27000000,67885.00000000,67764.31000000,67845.25000000,81.70741000,1717280999999,5541766.98232120,9881,45.38511000,3078351.43716890,0
1717281000000,67845.25000000,67845.25000000,67770.00000000,67776.04000000,64.75399000,1717281899999,4389919.58547100,6949,22.50804000,1525783.54364900,0
1717281900000,67776.04000000,67800.00000000,67765.40000000,67765.40000000,36.41453000,1717282799999,2468347.77211140,4132,9.45109000,640623.73906060,0
1717282800000,67765.41000000,67819.78000000,67765.40000000,67782.07000000,74.60660000,1717283699999,5058171.70678040,6231,50.57535000,3428854.92065370,0
1717283700000,67782.08000000,67796.00000000,67751.60000000,67751.61000000,28.70800000,1717284599999,1945755.75935450,3400,11.93123000,808674.15167970,0
1717284600000,67751.61000000,67758.65000000,67726.91000000,67726.91000000,24.49121000,1717285499999,1659236.25206990,5922,7.94145000,538024.85720910,0
1717285500000,67726.91000000,67768.56000000,67723.00000000,67766.85000000,35.95381000,1717286399999,2435630.60916100,4475,18.17608000,1231300.77169980,0
1717286400000,67766.84000000,67772.00000000,67744.00000000,67753.87000000,70.20545000,1717287299999,4757055.95155940,4765,29.54299000,2001756.31261030,0
1717287300000,67753.86000000,67809.81000000,67753.86000000,67796.95000000,81.25177000,1717288199999,5508605.27488440,4986,52.74490000,3575764.44419540,0
1717288200000,67796.94000000,67814.77000000,67760.64000000,67814.77000000,30.75657000,1717289099999,2084885.00425490,5631,18.65385000,1264487.45438350,0
1717289100000,67814.76000000,67910.55000000,67800.82000000,67889.00000000,116.55726000,1717289999999,7909167.97365390,9154,55.68422000,3778420.52777170,0
1717290000000,67888.99000000,67900.00000000,67764.01000000,67805.87000000,153.33565000,1717290899999,10396699.86056010,5864,85.63779000,5805618.10830370,0
1717290900000,67805.87000000,67865.87000000,67775.86000000,67865.86000000,87.03024000,1717291799999,5902807.69720090,5417,45.37060000,3077146.00320270,0
1717291800000,67865.87000000,67870.00000000,67795.02000000,67814.40000000,72.45793000,1717292699999,4915067.66821960,5241,32.62449000,2212915.59279230,0
1717292700000,67814.40000000,67829.40000000,67710.00000000,67755.00000000,95.25238000,1717293599999,6455203.70053140,6052,38.62338000,2617442.03812810,0
1717293600000,67755.00000000,67794.39000000,67726.81000000,67790.33000000,65.61788000,1717294499999,4446103.48486140,6425,25.89461000,1754464.41534020,0
1717294500000,67790.32000000,67815.00000000,67756.00000000,67756.02000000,78.04831000,1717295399999,5291178.11688240,5033,31.60175000,2142435.73012800,0
1717295400000,67756.02000000,67785.00000000,67726.62000000,67752.29000000,103.17627000,1717296299999,6991243.70721730,8855,53.62626000,3633718.03001810,0
1717296300000,67752.29000000,67752.29000000,67643.33000000,67733.26000000,93.43253000,1717297199999,6324230.04582390,9285,32.95798000,2230624.32817010,0
1717297200000,67733.25000000,67795.53000000,67726.31000000,67795.53000000,98.96380000,1717298099999,6706651.65799020,5128,56.80370000,3849198.40197840,0
1717298100000,67795.52000000,67798.83000000,67743.10000000,67798.82000000,64.81445000,1717298999999,4393523.73944690,4549,17.11308000,1159933.11579660,0
1717299000000,67798.81000000,67807.99000000,67785.00000000,67802.59000000,49.20640000,1717299899999,3335917.38613170,3293,28.74134000,1948440.15282110,0
1717299900000,67802.58000000,67805.06000000,67789.47000000,67789.47000000,27.12481000,1717300799999,1839017.99854990,2747,10.62943000,720618.59918690,0
1717300800000,67789.48000000,67789.48000000,67745.18000000,67754.50000000,53.00340000,1717301699999,3592169.43838260,6203,18.46535000,1251381.56557080,0
1717301700000,67754.50000000,67812.36000000,67754.49000000,67812.36000000,47.96101000,1717302599999,3251251.16965350,9678,31.95361000,2166069.93068740,0
1717302600000,67812.35000000,67844.21000000,67812.35000000,67844.20000000,38.14289000,1717303499999,2587177.08445940,8957,24.76303000,1679660.28412040,0
1717303500000,67844.20000000,67852.63000000,67811.73000000,67852.62000000,40.17786000,1717304399999,2725337.49383500,13695,20.72457000,1405784.65814250,0
1717304400000,67852.62000000,67867.60000000,67818.75000000,67818.76000000,46.88183000,1717305299999,3180544.39297280,4736,18.62717000,1263686.17875280,0
1717305300000,67818.76000000,67818.76000000,67789.12000000,67803.24000000,43.94408000,1717306199999,2979668.17871740,3777,18.07829000,1225789.42545770,0
1717306200000,67803.23000000,67803.24000000,67749.73000000,67756.00000000,52.92253000,1717307099999,3586745.01990680,4200,14.37968000,974594.27804420,0
1717307100000,67755.99000000,67794.00000000,67728.40000000,67728.40000000,64.44161000,1717307999999,4367117.38741820,6053,26.92756000,1824865.57786650,0
1717308000000,67728.41000000,67787.46000000,67724.60000000,67787.45000000,62.73234000,1717308899999,4251068.88039080,4830,33.35804000,2260551.50702630,0
1717308900000,67787.45000000,67794.00000000,67776.00000000,67782.41000000,67.61739000,1717309799999,4583514.05870170,4320,32.19514000,2182354.14752350,0
1717309800000,67782.40000000,67823.48000000,67782.40000000,67794.00000000,87.68478000,1717310699999,5945901.60565780,4953,41.12406000,2788538.14701810,0
1717310700000,67794.01000000,67852.33000000,67781.44000000,67841.09000000,108.54044000,1717311599999,7361786.87950470,4823,80.74284000,5476386.76793590,0
1717311600000,67841.09000000,67842.91000000,67778.20000000,67804.04000000,66.47698000,1717312499999,4507669.25662120,6778,26.95824000,1827868.88529230,0
1717312500000,67804.03000000,67804.04000000,67720.41000000,67747.99000000,114.57077000,1717313399999,7762474.67378420,11321,43.20196000,2926780.97102550,0
1717313400000,67748.00000000,67760.35000000,67722.05000000,67750.00000000,116.34021000,1717314299999,7880854.41652970,6189,76.14026000,5157888.97351020,0
1717314300000,67749.99000000,67761.27000000,67721.00000000,67721.00000000,45.09380000,1717315199999,3055203.19357380,4212,21.57547000,1461812.38926650,0
1717315200000,67721.01000000,67768.00000000,67671.81000000,67756.55000000,146.72972000,1717316099999,9938855.66991500,8168,65.97733000,4468741.06390230,0
1717316100000,67756.55000000,67756.56000000,67733.76000000,67753.79000000,51.93506000,1717316999999,3518375.56651520,3983,22.62712000,1532897.39826710,0
1717317000000,67753.80000000,67812.57000000,67753.79000000,67809.52000000,118.62209000,1717317899999,8040699.70587220,5733,73.28693000,4967567.93683740,0
1717317900000,67809.52000000,67809.53000000,67747.02000000,67750.67000000,40.50257000,1717318799999,2744964.31204830,4900,11.14135000,754975.54378390,0
1717318800000,67750.68000000,67772.65000000,67702.96000000,67735.93000000,130.18168000,1717319699999,8817929.01375930,8738,38.53203000,2610178.12937820,0
1717319700000,67735.94000000,67748.00000000,67585.43000000,67585.43000000,245.06146000,1717320599999,16578864.40807930,15698,82.92253000,5608988.53317980,0
1717320600000,67585.44000000,67617.10000000,67377.79000000,67415.58000000,404.06739000,1717321499999,27278679.49685060,16966,125.97013000,8502785.48681130,0
1717321500000,67415.59000000,67536.60000000,67415.58000000,67529.99000000,226.76221000,1717322399999,15300688.60653350,7851,105.91706000,7146860.65613650,0
1717322400000,67530.00000000,67581.97000000,67491.46000000,67491.46000000,127.12435000,1717323299999,8586512.44375140,6600,56.05046000,3785957.84411300,0
1717323300000,67491.46000000,67506.56000000,67367.20000000,67506.55000000,127.65021000,1717324199999,8607974.27531330,7385,61.94006000,4176651.07606210,0
1717324200000,67506.56000000,67546.20000000,67442.42000000,67546.19000000,83.26162000,1717325099999,5619810.17432640,5331,42.15165000,2845034.21588530,0
1717325100000,67546.19000000,67546.20000000,67464.60000000,67529.99000000,43.15216000,1717325999999,2912890.11285820,3928,18.02701000,1216868.61874250,0
1717326000000,67530.00000000,67566.87000000,67492.60000000,67539.99000000,99.76978000,1717326899999,6737566.31572650,5634,66.63872000,4500195.56896620,0
1717326900000,67540.00000000,67620.00000000,67532.00000000,67619.99000000,92.22991000,1717327799999,6232368.93074720,5955,60.94860000,4118814.21383110,0
1717327800000,67619.99000000,67724.67000000,67612.02000000,67709.99000000,125.81693000,1717328699999,8513971.20481880,8405,81.63551000,5524073.30169410,0
1717328700000,67710.00000000,68320.08000000,67709.99000000,68251.52000000,896.15538000,1717329599999,61023964.81433900,43328,587.05373000,39965809.94463900,0
1717329600000,68251.53000000,68305.00000000,68050.12000000,68144.99000000,359.19490000,1717330499999,24478593.17972940,20016,188.85636000,12868987.51481530,0
1717330500000,68144.99000000,68147.99000000,67920.00000000,68092.00000000,278.96636000,1717331399999,18972981.12962470,12165,132.63774000,9021336.91358450,0
1717331400000,68092.00000000,68143.79000000,68028.01000000,68067.44000000,133.33433000,1717332299999,9078239.39684220,6663,67.23221000,4577589.62370640,0
1717332300000,68067.45000000,68107.59000000,67852.24000000,67934.99000000,170.32697000,1717333199999,11576571.29996790,8078,55.21416000,3752352.81600510,0
1717333200000,67934.99000000,67966.99000000,67800.00000000,67945.38000000,203.90744000,1717334099999,13839000.36748310,9758,74.56383000,5061162.55959760,0
1717334100000,67945.39000000,68092.00000000,67915.00000000,68070.00000000,156.64371000,1717334999999,10654202.44811420,7552,88.64783000,6029466.54589500,0
1717335000000,68070.00000000,68096.00000000,67950.00000000,68065.00000000,130.41804000,1717335899999,8870596.90109260,6760,50.86879000,3459776.31075440,0
1717335900000,68064.99000000,68214.66000000,68058.00000000,68165.98000000,231.30727000,1717336799999,15763308.21626010,10469,138.81690000,9459510.58970710,0
1717336800000,68165.97000000,68175.00000000,68073.65000000,68135.99000000,150.71107000,1717337699999,10267043.21072650,6187,76.37647000,5203292.73755280,0
1717337700000,68135.99000000,68364.00000000,68103.21000000,68345.67000000,1237.40746000,1717338599999,84417128.52485880,27169,822.25247000,56093862.01084440,0
1717338600000,68345.67000000,68460.00000000,68198.61000000,68198.61000000,540.31508000,1717339499999,36926065.21121690,18553,296.30086000,20249820.11762470,0
1717339500000,68198.62000000,68252.51000000,68119.39000000,68252.50000000,156.81931000,1717340399999,10691209.49902890,9275,69.48384000,4737432.85432300,0
1717340400000,68252.51000000,68297.12000000,68132.67000000,68132.68000000,108.13471000,1717341299999,7375622.43254780,6945,42.10198000,2872167.18261880,0
1717341300000,68132.67000000,68160.00000000,68016.19000000,68072.10000000,153.89326000,1717342199999,10476648.33252260,8331,80.72731000,5495381.97772270,0
1717342200000,68072.10000000,68130.00000000,68046.00000000,68098.38000000,110.58050000,1717343099999,7530645.97147230,5823,54.67393000,3723073.25870320,0
1717343100000,68098.38000000,68168.00000000,68095.15000000,68142.17000000,93.20596000,1717343999999,6349765.31169270,5617,46.52130000,3169117.14022610,0
1717344000000,68142.18000000,68200.00000000,68063.18000000,68085.00000000,139.02741000,1717344899999,9472179.24807250,9283,52.52120000,3578591.64772600,0
1717344900000,68085.01000000,68085.01000000,67980.00000000,68057.91000000,134.10658000,1717345799999,9123610.00152090,8678,56.91095000,3871629.01201850,0
1717345800000,68057.91000000,68120.00000000,68032.00000000,68032.00000000,101.76438000,1717346699999,6929152.82377100,6959,57.20804000,3895287.05542100,0
1717346700000,68032.01000000,68107.06000000,68028.00000000,68103.63000000,65.37803000,1717347599999,4451406.34760480,5338,31.48533000,2143599.16736640,0
1717347600000,68103.63000000,68103.64000000,68000.64000000,68030.41000000,112.39297000,1717348499999,7648627.98922250,7699,44.22686000,3009943.60292550,0
1717348500000,68030.41000000,68032.18000000,67866.66000000,67929.64000000,355.75264000,1717349399999,24172840.65459520,14363,161.20601000,10952388.07505310,0
1717349400000,67929.63000000,68062.13000000,67808.66000000,68016.01000000,574.72853000,1717350299999,39030291.81497130,18972,308.47298000,20952781.83821870,0
1717350300000,68016.02000000,68047.75000000,67863.00000000,67879.28000000,139.08273000,1717351199999,9449562.94070520,12128,73.57988000,4998567.04394700,0
1717351200000,67879.27000000,67879.28000000,67558.73000000,67690.01000000,549.96297000,1717352099999,37231257.82630170,30598,232.86531000,15766502.92211900,0
1717352100000,67690.01000000,67690.01000000,67456.88000000,67590.01000000,606.70573000,1717352999999,40990914.71928200,17747,316.98345000,21413524.97411780,0
1717353000000,67590.00000000,67754.63000000,67517.25000000,67754.62000000,228.77814000,1717353899999,15472585.54194290,9435,135.34590000,9155034.01195490,0
1717353900000,67754.62000000,67754.63000000,67668.55000000,67697.14000000,94.98642000,1717354799999,6431309.42852930,5638,47.31299000,3203288.66526140,0
1717354800000,67697.14000000,67745.85000000,67642.69000000,67646.46000000,124.51241000,1717355699999,8429518.24298100,7058,65.94347000,4464298.69944330,0
1717355700000,67646.46000000,67648.43000000,67257.47000000,67595.24000000,1142.16501000,1717356599999,77058437.69374450,38560,486.68367000,32834648.60443380,0
1717356600000,67595.24000000,67708.33000000,67560.00000000,67708.33000000,184.86240000,1717357499999,12504574.91758580,8502,109.65294000,7416542.92451300,0
1717357500000,67708.32000000,67798.00000000,67695.00000000,67736.95000000,113.97312000,1717358399999,7721803.65564950,7085,51.56127000,3493191.49226890,0
1717358400000,67736.95000000,67771.90000000,67638.41000000,67677.63000000,132.37947000,1717359299999,8962138.52366880,7275,60.17715000,4073981.65676370,0
1717359300000,67677.63000000,67706.99000000,67577.65000000,67692.58000000,111.65948000,1717360199999,7552532.42405970,6016,50.86329000,3440213.20961540,0
1717360200000,67692.57000000,67763.47000000,67686.60000000,67763.47000000,73.19243000,1717361099999,4957717.52794670,4754,38.02721000,2575731.38393430,0
1717361100000,67763.47000000,67831.21000000,67746.02000000,67831.20000000,47.80018000,1717361999999,3240542.74811700,4582,27.12393000,1838793.70381470,0
1717362000000,67831.21000000,67902.12000000,67792.09000000,67883.17000000,122.58854000,1717362899999,8318753.27680870,6685,58.77934000,3989181.87351930,0
1717362900000,67883.17000000,67883.17000000,67779.72000000,67827.83000000,54.96748000,1717363799999,3729301.69761360,3635,24.51078000,1662896.53778740,0
1717363800000,67827.83000000,67871.82000000,67755.00000000,67871.81000000,51.75740000,1717364699999,3509567.07016200,4348,20.85127000,1413953.09876620,0
1717364700000,67871.82000000,67871.82000000,67774.21000000,67816.14000000,33.96607000,1717365599999,2303512.03811500,3435,14.12677000,957924.59829240,0
1717365600000,67816.13000000,67900.00000000,67809.96000000,67835.21000000,112.44011000,1717366499999,7629037.00750040,7797,53.25540000,3613097.25714190,0
1717366500000,67835.31000000,67965.93000000,67835.31000000,67947.00000000,81.29373000,1717367399999,5520832.62696090,6561,56.39537000,3829819.06326910,0
1717367400000,67946.99000000,67984.01000000,67895.47000000,67895.48000000,81.59172000,1717368299999,5543622.79855290,5308,37.38848000,2540367.69322920,0
1717368300000,67895.48000000,67928.00000000,67850.00000000,67927.99000000,55.26788000,1717369199999,3752006.71860200,3999,23.51986000,1596673.77987910,0
1717369200000,67928.00000000,67984.01000000,67875.48000000,67891.56000000,78.87427000,1717370099999,5358572.58941930,4344,43.63206000,2964206.33375990,0
1717370100000,67891.57000000,67901.70000000,67863.00000000,67886.63000000,75.98573000,1717370999999,5158079.42495090,3540,32.21161000,2186580.87749930,0
1717371000000,67886.63000000,67886.72000000,67845.00000000,67845.01000000,53.87612000,1717371899999,3656500.42420440,3168,22.65021000,1537258.65317620,0
