1722489300000,63949.80000000,64227.31000000,63924.00000000,64214.00000000,562.97115000,1722490199999,36067723.04186680,29095,302.39616000,19375723.33028830,0
1722490200000,64214.00000000,64338.01000000,64132.00000000,64317.28000000,220.59106000,1722491099999,14159194.73434860,14050,138.97207000,8920689.32879120,0
1722491100000,64317.27000000,64357.38000000,64232.00000000,64303.99000000,263.68201000,1722491999999,16955062.69371290,12215,168.45146000,10831581.65677270,0
1722492000000,64304.00000000,64304.00000000,64186.00000000,64258.01000000,181.86848000,1722492899999,11683032.08459860,11866,83.22595000,5345880.52222390,0
1722492900000,64258.01000000,64290.01000000,64124.00000000,64251.38000000,206.19363000,1722493799999,13239368.63845020,12218,98.03293000,6294736.37421610,0
1722493800000,64251.39000000,64454.00000000,64192.01000000,64412.55000000,192.70432000,1722494699999,12395806.99212890,15374,118.13853000,7599849.90640890,0
1722494700000,64412.55000000,64424.64000000,64214.00000000,64226.00000000,186.90661000,1722495599999,12019460.28923700,13797,56.98522000,3664355.11194420,0
1722495600000,64226.00000000,64435.10000000,64216.71000000,64435.10000000,150.26658000,1722496499999,9669247.65505160,14779,92.56474000,5956713.13991140,0
1722496500000,64435.09000000,64488.00000000,64348.65000000,64386.00000000,125.37518000,1722497399999,8074914.11996570,11899,67.65209000,4356955.88907310,0
1722497400000,64386.00000000,64410.69000000,64300.00000000,64374.00000000,121.94526000,1722498299999,7848897.96243140,13201,61.39368000,3951402.36686590,0
1722498300000,64373.99000000,64433.82000000,64271.41000000,64328.59000000,109.84137000,1722499199999,7068536.11661800,11275,49.96884000,3215967.79786520,0
1722499200000,64328.60000000,64448.91000000,64310.00000000,64386.89000000,142.22432000,1722500099999,9156107.71243600,11715,69.76079000,4490849.60629300,0
1722500100000,64386.90000000,64470.71000000,64372.00000000,64448.35000000,112.40553000,1722500999999,7243555.27332950,8657,62.97518000,4057873.68794700,0
1722501000000,64448.35000000,64560.01000000,64430.00000000,64522.50000000,313.24647000,1722501899999,20207584.05142550,12956,223.62963000,14424917.59901540,0
1722501900000,64522.50000000,64530.01000000,64422.00000000,64507.17000000,103.87626000,1722502799999,6698273.41042530,8342,39.55557000,2550747.82548560,0
1722502800000,64507.18000000,64701.41000000,64480.00000000,64650.01000000,257.04905000,1722503699999,16606212.87952450,13835,181.44861000,11720147.77668820,0
1722503700000,64650.01000000,64656.00000000,64580.01000000,64610.00000000,134.02823000,1722504599999,8660126.77603220,10803,56.22645000,3632893.45295390,0
1722504600000,64610.00000000,64614.00000000,64500.00000000,64518.01000000,120.73934000,1722505499999,7794827.57240780,8244,29.84468000,1927098.30627180,0
1722505500000,64518.00000000,64529.18000000,64441.20000000,64466.00000000,229.30159000,1722506399999,14786714.95680290,9721,84.48874000,5448668.57209490,0
1722506400000,64466.01000000,64466.01000000,64344.00000000,64402.01000000,144.17342000,1722507299999,9284806.47781890,11056,56.59616000,3644803.07682230,0
1722507300000,64402.00000000,64510.01000000,64299.87000000,64494.00000000,346.23351000,1722508199999,22297451.91727680,11678,179.11364000,11534310.65364450,0
1722508200000,64494.00000000,64527.92000000,64452.55000000,64472.01000000,91.82552000,1722509099999,5921619.44906140,7846,56.72380000,3658042.76123030,0
1722509100000,64472.01000000,64610.01000000,64458.00000000,64584.55000000,97.68210000,1722509999999,6306207.27798270,8750,64.99292000,4196220.29822960,0
1722510000000,64584.54000000,64640.01000000,64494.00000000,64494.01000000,171.91293000,1722510899999,11103463.06756640,12617,91.07644000,5883240.31305010,0
1722510900000,64494.00000000,64592.00000000,64467.40000000,64580.01000000,115.77620000,1722511799999,7470782.06100810,11291,60.37012000,3895497.07835090,0
1722511800000,64580.01000000,64638.01000000,64486.17000000,64638.01000000,103.44982000,1722512699999,6677438.14094270,11404,54.28623000,3504169.00064110,0
1722512700000,64638.01000000,64690.00000000,64538.00000000,64674.25000000,171.12266000,1722513599999,11059533.30335740,11081,108.86155000,7035600.96071450,0
1722513600000,64674.26000000,64814.25000000,64634.89000000,64806.00000000,209.76793000,1722514499999,13577033.76553070,14718,115.11258000,7451663.73793290,0
1722514500000,64806.00000000,64926.52000000,64720.00000000,64746.01000000,280.38863000,1722515399999,18176169.38017950,18589,135.28658000,8768829.13314210,0
1722515400000,64746.01000000,64898.01000000,64728.01000000,64783.30000000,178.33225000,1722516299999,11559399.85774840,13715,89.60085000,5807277.07923690,0
1722516300000,64783.30000000,64894.00000000,64754.87000000,64883.98000000,125.17777000,1722517199999,8116453.80853970,9377,48.34053000,3134245.54934640,0
1722517200000,64883.99000000,64949.58000000,64683.88000000,64738.00000000,208.89174000,1722518099999,13538410.36381430,14677,82.80532000,5368795.69896960,0
1722518100000,64738.00000000,64742.00000000,64575.42000000,64600.01000000,170.88566000,1722518999999,11049035.15446880,11988,73.48730000,4751521.14802190,0
1722519000000,64600.01000000,64728.01000000,64466.21000000,64718.00000000,209.85575000,1722519899999,13549161.56096410,19064,87.94451000,5679482.80214230,0
1722519900000,64718.00000000,64888.48000000,64654.00000000,64754.03000000,235.22575000,1722520799999,15234723.27114560,19764,131.20921000,8497816.96669470,0
1722520800000,64754.02000000,64776.75000000,64475.25000000,64636.01000000,185.79902000,1722521699999,12004871.81571410,22728,71.39776000,4613482.08876930,0
1722521700000,64636.01000000,64636.01000000,64126.16000000,64188.00000000,418.58464000,1722522599999,26933496.75117470,32813,159.72484000,10276819.26354910,0
1722522600000,64188.01000000,64436.01000000,64073.37000000,64270.00000000,457.94055000,1722523499999,29396688.99616740,31277,251.30473000,16133190.67793020,0
1722523500000,64270.01000000,64286.01000000,63928.10000000,63935.83000000,458.11614000,1722524399999,29353275.14667150,35924,155.42914000,9961587.77552490,0
1722524400000,63935.83000000,63962.00000000,63630.00000000,63654.00000000,876.49271000,1722525299999,55885384.47626600,51969,392.00581000,24995636.14122820,0
1722525300000,63654.00000000,63750.00000000,62846.40000000,62983.99000000,2023.12463000,1722526199999,127904435.88616970,93772,719.43194000,45469449.16546010,0
1722526200000,62984.00000000,63063.52000000,62666.07000000,62945.03000000,1319.19620000,1722527099999,82951210.25779260,86667,625.87482000,39364488.75513580,0
1722527100000,62945.03000000,63142.90000000,62772.78000000,62906.60000000,648.76610000,1722527999999,40843050.63404650,41696,356.62697000,22451895.27193240,0
1722528000000,62907.44000000,63113.66000000,62712.00000000,63057.00000000,622.04243000,1722528899999,39140543.03184980,44276,348.07832000,21902712.50535640,0
1722528900000,63057.00000000,63203.99000000,62883.57000000,62905.51000000,593.05711000,1722529799999,37401696.90597150,65274,324.84797000,20489855.55299560,0
1722529800000,62905.51000000,63000.00000000,62736.00000000,62736.07000000,581.45773000,1722530699999,36549948.00173240,44061,243.72862000,15321516.28058040,0
1722530700000,62736.07000000,62982.00000000,62652.55000000,62908.00000000,450.85702000,1722531599999,28340311.73649600,31480,238.07261000,14965675.32614530,0
1722531600000,62908.01000000,62926.49000000,62571.08000000,62651.99000000,534.11541000,1722532499999,33495682.57309370,33576,237.00646000,14862184.77007840,0
1722532500000,62652.35000000,62756.00000000,62511.00000000,62684.01000000,517.65897000,1722533399999,32412638.98538730,29339,228.16450000,14287659.70203090,0
1722533400000,62684.00000000,62769.31000000,62312.10000000,62315.72000000,673.47887000,1722534299999,42103629.93339850,43164,220.25803000,13771196.05762000,0
1722534300000,62315.72000000,63254.82000000,62302.00000000,63220.00000000,1105.52952000,1722535199999,69405076.31432540,58218,577.82572000,36281143.74057960,0
1722535200000,63220.00000000,63333.00000000,62912.75000000,63304.00000000,824.99041000,1722536099999,52090822.26661050,111175,447.44006000,28252203.75556130,0
1722536100000,63304.00000000,63435.75000000,63014.00000000,63070.01000000,538.38617000,1722536999999,34041221.52169010,38405,262.59917000,16601531.38451180,0
1722537000000,63070.01000000,63082.26000000,62811.26000000,62828.58000000,533.23958000,1722537899999,33573728.50729200,32398,325.81078000,20514261.68537230,0
1722537900000,62828.59000000,62968.00000000,62812.01000000,62954.00000000,372.20381000,1722538799999,23403789.44216310,23595,209.84692000,13194282.25450720,0
1722538800000,62953.99000000,63299.01000000,62944.01000000,63260.23000000,390.54609000,1722539699999,24663690.96503430,24712,192.73956000,12168571.59457300,0
1722539700000,63260.22000000,63358.00000000,63118.01000000,63357.99000000,265.33223000,1722540599999,16785520.73250050,17749,125.54880000,7943051.67203650,0
1722540600000,63357.99000000,63413.02000000,63250.00000000,63335.58000000,236.33821000,1722541499999,14967379.99504280,18450,91.88859000,5819092.20122000,0
1722541500000,63335.57000000,63509.83000000,63291.46000000,63422.01000000,302.66275000,1722542399999,19193672.87593620,22240,146.91890000,9316527.61745830,0
1722542400000,63422.01000000,63570.00000000,63372.00000000,63534.00000000,253.71363000,1722543299999,16100858.63088050,24023,120.27025000,7632290.64218690,0
1722543300000,63534.00000000,63577.19000000,63336.61000000,63569.99000000,239.10224000,1722544199999,15175979.98578500,21339,125.59042000,7972341.90140350,0
1722544200000,63569.99000000,64288.01000000,63510.75000000,64228.01000000,925.45571000,1722545099999,59211515.14327590,55138,514.37804000,32908813.28195950,0
1722545100000,64228.00000000,64776.00000000,64228.00000000,64760.00000000,928.69931000,1722545999999,59943422.07559590,60537,496.61330000,32053204.39166600,0
1722546000000,64760.01000000,64922.01000000,64628.01000000,64720.00000000,702.31045000,1722546899999,45499864.31356110,40071,416.83978000,27004766.57409640,0
1722546900000,64719.99000000,64916.01000000,64663.05000000,64806.00000000,253.50966000,1722547799999,16429370.14985300,20392,135.50722000,8781992.48975650,0
1722547800000,64806.00000000,65114.00000000,64774.95000000,65083.24000000,246.96051000,1722548699999,16039272.37607190,20767,152.05839000,9876276.53253120,0
1722548700000,65083.25000000,65356.00000000,64859.99000000,64889.03000000,515.66762000,1722549599999,33571019.09893030,34953,242.94787000,15819077.96327560,0
1722549600000,64889.04000000,65395.42000000,64869.49000000,65330.01000000,359.64853000,1722550499999,23429861.15699400,23798,204.56825000,13323131.14667020,0
1722550500000,65330.01000000,65659.78000000,65234.34000000,65538.00000000,467.76970000,1722551399999,30625503.23344530,32904,228.41261000,14956043.83588030,0
1722551400000,65538.01000000,65618.01000000,65340.00000000,65378.00000000,283.13753000,1722552299999,18541591.66364490,24584,112.74012000,7383332.51155080,0
1722552300000,65378.01000000,65448.61000000,65155.00000000,65184.37000000,242.22459000,1722553199999,15821030.45212780,18582,87.42567000,5710068.19329670,0
1722553200000,65184.37000000,65275.00000000,65000.00000000,65100.00000000,391.75354000,1722554099999,25518021.21071770,22185,169.58889000,11048152.40863390,0
1722554100000,65099.99000000,65117.46000000,65004.67000000,65105.99000000,190.14215000,1722554999999,12371928.25883900,9944,82.89527000,5393750.37933150,0
1722555000000,65106.00000000,65296.01000000,65026.43000000,65273.69000000,160.92919000,1722555899999,10484917.33960620,10899,84.69899000,5519159.07487520,0
1722555900000,65273.70000000,65470.84000000,65236.00000000,65354.02000000,301.80027000,1722556799999,19730788.40988440,15192,171.23499000,11195266.03029380,0
1722556800000,65354.02000000,65480.13000000,65354.01000000,65440.01000000,231.20266000,1722557699999,15126329.34978170,14357,121.03626000,7919165.58404050,0
1722557700000,65440.00000000,65596.14000000,65206.00000000,65208.03000000,238.29763000,1722558599999,15585684.80588960,18926,108.39775000,7091511.62284660,0
1722558600000,65208.03000000,65246.85000000,65108.87000000,65108.88000000,157.92371000,1722559499999,10293154.77173520,14576,65.72488000,4283636.40562510,0
1722559500000,65108.88000000,65186.01000000,64895.83000000,64897.99000000,255.01036000,1722560399999,16588294.64185860,16465,98.05129000,6378544.63129780,0
1722560400000,64898.00000000,64898.00000000,64676.00000000,64758.00000000,310.76008000,1722561299999,20141936.48256190,22277,117.89495000,7640878.61608870,0
1722561300000,64758.00000000,64764.00000000,64548.01000000,64662.00000000,271.12484000,1722562199999,17528568.22010820,18292,117.39021000,7589654.09092510,0
1722562200000,64662.01000000,64848.01000000,64572.76000000,64844.00000000,197.15509000,1722563099999,12753292.22038960,14674,104.15017000,6738234.42707270,0
1722563100000,64844.00000000,64886.00000000,64640.22000000,64647.99000000,157.10980000,1722563999999,10177686.03516910,14175,84.46398000,5472439.56551440,0
1722564000000,64648.00000000,64821.99000000,64631.35000000,64631.99000000,196.86922000,1722564899999,12746533.22693180,12531,122.83928000,7955619.96688160,0
1722564900000,64632.00000000,64664.01000000,63854.06000000,63970.02000000,648.25757000,1722565799999,41623586.83626050,38328,198.64320000,12755582.47112110,0
1722565800000,63970.02000000,64226.00000000,63668.00000000,64226.00000000,408.45826000,1722566699999,26102627.23304400,31943,198.19620000,12673190.29311850,0
1722566700000,64225.99000000,64446.15000000,64144.00000000,64359.91000000,336.64751000,1722567599999,21652313.05163750,24181,186.00244000,11963510.00709550,0
1722567600000,64359.92000000,64458.25000000,64246.00000000,64346.01000000,204.78778000,1722568499999,13181282.46631080,15433,100.05865000,6441750.69224760,0
1722568500000,64346.00000000,64520.11000000,64290.00000000,64447.99000000,221.75083000,1722569399999,14287620.18289320,13179,67.43459000,4344503.05842780,0
1722569400000,64447.99000000,64580.01000000,64354.82000000,64360.01000000,145.50518000,1722570299999,9382317.55695200,15523,79.11913000,5103177.36207080,0
1722570300000,64360.01000000,64636.80000000,64356.00000000,64609.18000000,182.29880000,1722571199999,11764463.11575530,13361,108.05353000,6973041.42200520,0
1722571200000,64609.17000000,64655.17000000,64484.00000000,64580.02000000,129.18202000,1722572099999,8341498.85387690,13080,53.47282000,3452486.59931290,0
1722572100000,64580.02000000,64616.94000000,64470.21000000,64490.00000000,100.58372000,1722572999999,6491941.98070710,11748,51.60489000,3330623.20919850,0
1722573000000,64490.00000000,64561.99000000,64438.00000000,64527.53000000,136.95922000,1722573899999,8834061.57039710,12044,52.88214000,3411004.40121840,0
1722573900000,64527.52000000,64572.00000000,64500.00000000,64531.99000000,123.39545000,1722574799999,7961837.09408460,8013,42.30136000,2729489.08488960,0
1722574800000,64531.98000000,64541.72000000,64302.84000000,64311.99000000,228.48710000,1722575699999,14715769.27004940,12099,58.00462000,3735506.71067220,0
1722575700000,64311.98000000,64483.61000000,64243.96000000,64440.01000000,170.39049000,1722576599999,10962870.99478670,12127,90.32832000,5812096.67979600,0
1722576600000,64440.00000000,64440.01000000,64125.00000000,64192.02000000,275.68228000,1722577499999,17711283.77301280,15650,102.31839000,6572481.77054700,0
1722577500000,64192.01000000,64260.01000000,64078.00000000,64170.01000000,327.21852000,1722578399999,20988475.56335440,18253,159.06691000,10203371.72726130,0
1722578400000,64170.01000000,64280.00000000,63936.19000000,64006.01000000,336.00579000,1722579299999,21530212.90974120,29600,114.30144000,7323154.32710060,0
1722579300000,64006.01000000,64060.00000000,63836.73000000,63870.01000000,300.63278000,1722580199999,19213469.98633270,23664,143.71713000,9184802.14579860,0
1722580200000,63870.01000000,64248.84000000,63807.29000000,64201.27000000,281.16387000,1722581099999,18013706.74122250,25870,179.13666000,11475436.33219480,0
1722581100000,64201.26000000,64640.00000000,64174.74000000,64477.21000000,468.79613000,1722581999999,30207282.99274610,27098,283.19279000,18242038.95068410,0
1722582000000,64477.22000000,64500.00000000,64294.00000000,64322.19000000,243.40580000,1722582899999,15678653.40806840,17526,80.62284000,5190207.12113750,0
1722582900000,64322.20000000,64516.01000000,64177.33000000,64472.01000000,290.59777000,1722583799999,18688820.72422500,21355,164.54322000,10581405.88101560,0
1722583800000,64472.00000000,64472.00000000,64244.00000000,64319.99000000,162.77550000,1722584699999,10471563.27978520,17410,83.87707000,5396290.05465960,0
1722584700000,64319.99000000,64320.00000000,64124.87000000,64164.07000000,247.80077000,1722585599999,15912944.40001740,18666,127.32521000,8177355.99170030,0
1722585600000,64164.07000000,64360.00000000,64078.02000000,64100.01000000,289.93155000,1722586499999,18615334.41357160,20612,132.21963000,8490675.45319870,0
1722586500000,64100.00000000,64336.01000000,64044.00000000,64332.00000000,229.77104000,1722587399999,14745769.39661010,18596,127.98878000,8216795.38954050,0
1722587400000,64332.00000000,64454.45000000,64300.00000000,64448.00000000,197.53256000,1722588299999,12717369.60522810,15342,112.75781000,7259446.59803400,0
1722588300000,64448.01000000,64610.00000000,64410.00000000,64598.01000000,287.97321000,1722589199999,18575707.41660460,14833,162.00877000,10449980.54181770,0
1722589200000,64598.01000000,64618.75000000,64434.00000000,64475.57000000,137.27264000,1722590099999,8859362.41762970,12340,65.50921000,4228353.06720940,0
1722590100000,64475.57000000,64564.47000000,64420.80000000,64504.36000000,171.58827000,1722590999999,11066332.64945640,11547,89.21056000,5753671.83695520,0
1722591000000,64504.36000000,64590.60000000,64422.82000000,64566.00000000,141.76372000,1722591899999,9144920.75250130,9000,58.63605000,3782900.62897640,0
1722591900000,64566.00000000,64590.60000000,64482.00000000,64511.99000000,110.15848000,1722592799999,7109445.97877380,8438,49.03396000,3164464.88581140,0
1722592800000,64512.00000000,64538.01000000,64350.00000000,64466.00000000,135.26358000,1722593699999,8717146.24740200,10833,47.29045000,3047563.14804410,0
1722593700000,64466.01000000,64588.00000000,64380.00000000,64522.14000000,139.19344000,1722594599999,8975897.31172890,9722,77.08778000,4970125.00042090,0
1722594600000,64522.14000000,64584.01000000,64460.00000000,64554.01000000,136.79628000,1722595499999,8825840.09695120,8805,46.66448000,3011372.70882180,0
1722595500000,64554.00000000,64873.61000000,64536.00000000,64764.93000000,392.83490000,1722596399999,25428306.55649600,22000,233.75559000,15129843.42880690,0
1722596400000,64764.93000000,64864.01000000,64686.00000000,64769.52000000,258.80934000,1722597299999,16763444.66959490,16658,94.82676000,6141668.34875730,0
1722597300000,64769.53000000,64974.00000000,64730.00000000,64884.01000000,262.59007000,1722598199999,17032779.67533440,14635,175.89488000,11408396.15314670,0
1722598200000,64884.01000000,64894.01000000,64660.00000000,64672.00000000,184.20618000,1722599099999,11929872.80497360,12157,71.85067000,4653263.31193520,0
1722599100000,64672.01000000,64767.97000000,64649.96000000,64660.01000000,226.88497000,1722599999999,14678129.02762990,9322,107.96068000,6984130.33318840,0
1722600000000,64660.01000000,64802.82000000,64656.00000000,64686.00000000,167.03300000,1722600899999,10808859.31528440,11888,93.34224000,6039950.89377260,0
1722600900000,64686.00000000,64764.01000000,64441.00000000,64508.01000000,297.45333000,1722601799999,19207485.32913400,20431,125.15499000,8080861.31101750,0
1722601800000,64508.01000000,64790.00000000,64118.60000000,64356.00000000,1210.54697000,1722602699999,78023508.94919350,72996,586.96661000,37824875.10628480,0
1722602700000,64356.01000000,64940.01000000,64342.01000000,64846.00000000,603.05796000,1722603599999,39022415.81978730,34596,376.45150000,24355089.00564410,0
1722603600000,64846.00000000,64869.99000000,64558.15000000,64768.01000000,245.29109000,1722604499999,15877737.28730460,25701,98.97046000,6406913.97166890,0
1722604500000,64768.00000000,64955.50000000,64638.00000000,64890.00000000,681.80377000,1722605399999,44193372.04041490,30088,389.80465000,25264044.00301380,0
1722605400000,64890.01000000,65474.00000000,64860.00000000,65436.01000000,1220.11773000,1722606299999,79583846.20720210,54053,738.87703000,48188660.26163270,0
1722606300000,65436.01000000,65524.01000000,65075.00000000,65229.99000000,562.67443000,1722607199999,36770264.28614120,35109,245.32190000,16033250.70211440,0
1722607200000,65229.99000000,65366.01000000,64439.56000000,64638.00000000,699.07808000,1722608099999,45342380.50802630,49469,262.21821000,17007532.52757790,0
1722608100000,64638.01000000,64961.55000000,64528.00000000,64932.01000000,481.76844000,1722608999999,31198527.69803060,36630,276.93447000,17931758.14226170,0
1722609000000,64932.00000000,65110.01000000,63875.32000000,63883.29000000,1911.15254000,1722609899999,122874261.34813160,81737,769.37950000,49519578.93870950,0
1722609900000,63883.30000000,64042.01000000,63102.00000000,63157.95000000,1632.50985000,1722610799999,103746500.32375610,100942,650.84496000,41375701.10567290,0
1722610800000,63157.95000000,63400.00000000,62600.00000000,62608.68000000,2022.17404000,1722611699999,127302982.48138220,98215,857.93627000,54017314.82756400,0
1722611700000,62608.68000000,63009.62000000,62432.90000000,62855.99000000,1107.71749000,1722612599999,69499529.02322800,70274,505.65435000,31735319.55683270,0
1722612600000,62856.00000000,63443.84000000,62738.18000000,63441.76000000,843.48316000,1722613499999,53286535.35940810,51832,458.46982000,28960376.82460830,0
1722613500000,63441.75000000,63636.46000000,63311.31000000,63416.01000000,696.95746000,1722614399999,44230258.76372650,38317,346.81959000,22010637.41251190,0
1722614400000,63416.00000000,63611.24000000,63197.98000000,63277.26000000,658.77935000,1722615299999,41736537.51388630,34336,348.16736000,22058844.94053440,0
1722615300000,63277.26000000,63425.45000000,63089.00000000,63092.01000000,322.61302000,1722616199999,20409741.98697850,28127,138.63434000,8773565.29880060,0
1722616200000,63092.02000000,63500.00000000,62964.41000000,63435.89000000,442.15673000,1722617099999,27949336.35946380,32565,223.20761000,14117309.59287250,0
1722617100000,63435.89000000,63525.41000000,63240.28000000,63307.38000000,234.12678000,1722617999999,14837671.36469840,22280,116.60658000,7390264.10825630,0
1722618000000,63307.39000000,63456.01000000,63121.38000000,63434.00000000,205.08296000,1722618899999,12976971.97225740,23657,114.12586000,7222994.10516860,0
1722618900000,63433.99000000,63433.99000000,63176.45000000,63240.00000000,170.95645000,1722619799999,10822004.86679300,20189,78.20360000,4950257.83883120,0
1722619800000,63240.00000000,63400.00000000,63204.00000000,63322.01000000,193.83784000,1722620699999,12268815.86595360,19839,86.78102000,5492855.90119450,0
1722620700000,63322.01000000,63378.01000000,63066.00000000,63098.01000000,173.66573000,1722621599999,10972780.42421850,18529,71.56924000,4522364.84294660,0
1722621600000,63098.01000000,63114.01000000,62892.31000000,62990.00000000,281.88103000,1722622499999,17759431.18129740,22349,101.26978000,6380940.80307560,0
1722622500000,62990.01000000,63206.73000000,62958.71000000,63082.41000000,253.57436000,1722623399999,15997288.35182510,19031,114.29578000,7210489.95964540,0
1722623400000,63082.40000000,63220.00000000,62909.84000000,62965.99000000,205.89210000,1722624299999,12986809.13855010,21718,94.45746000,5957038.37073370,0
1722624300000,62967.25000000,63022.01000000,62784.00000000,62898.25000000,285.15209000,1722625199999,17939735.89340340,23836,134.42796000,8458788.02814340,0
1722625200000,62898.24000000,62946.01000000,62690.00000000,62774.00000000,405.94433000,1722626099999,25483488.80818780,27296,150.51825000,9449383.41219640,0
1722626100000,62774.00000000,62981.56000000,62765.48000000,62900.00000000,234.95314000,1722626999999,14767364.37260490,21838,122.74283000,7714630.46963500,0
1722627000000,62900.00000000,62971.99000000,62544.00000000,62701.99000000,552.35367000,1722627899999,34653738.86041800,30887,246.91558000,15489382.38732060,0
1722627900000,62702.00000000,62830.36000000,62515.00000000,62633.57000000,434.01723000,1722628799999,27184825.94538530,32285,214.23480000,13419472.57210100,0
1722628800000,62633.58000000,63187.26000000,62630.00000000,62954.01000000,605.77628000,1722629699999,38170988.80525200,32946,282.45282000,17792118.02297860,0
1722629700000,62954.01000000,63056.01000000,62088.00000000,62542.01000000,976.24414000,1722630599999,60976334.97351660,52204,423.22354000,26450199.22445310,0
1722630600000,62542.00000000,62682.00000000,62295.23000000,62320.70000000,583.58340000,1722631499999,36465013.63252500,38514,280.44537000,17525993.63696400,0
1722631500000,62320.71000000,62675.37000000,62268.01000000,62622.01000000,311.11209000,1722632399999,19427847.31929800,21842,192.17907000,12003565.09414250,0
1722632400000,62622.01000000,62736.01000000,61900.00000000,61908.13000000,642.89909000,1722633299999,39977033.57653450,38256,186.55410000,11621195.91798660,0
1722633300000,61908.14000000,62215.99000000,61650.00000000,61660.86000000,1058.82673000,1722634199999,65524421.32605450,44296,380.81229000,23573034.44719890,0
1722634200000,61660.87000000,62190.00000000,61286.54000000,62065.85000000,923.61189000,1722635099999,56923701.85100280,48789,418.09589000,25794952.00412770,0
1722635100000,62065.86000000,62194.43000000,61960.00000000,61987.01000000,205.43235000,1722635999999,12755571.01822540,14144,101.83133000,6323153.32617350,0
1722636000000,61987.02000000,62250.00000000,61985.78000000,62126.00000000,264.08110000,1722636899999,16402758.90539250,16768,150.57464000,9351993.00323240,0
1722636900000,62125.99000000,62136.00000000,61750.94000000,61993.87000000,293.37813000,1722637799999,18167607.11618850,22719,140.76792000,8714606.50090910,0
1722637800000,61993.87000000,62012.93000000,61660.00000000,61708.52000000,283.53678000,1722638699999,17523434.94074050,18387,143.95143000,8896594.64673100,0
1722638700000,61708.52000000,61739.97000000,61230.01000000,61386.01000000,651.73003000,1722639599999,40057808.04937660,29192,298.46270000,18340335.42007900,0
1722639600000,61386.01000000,61774.57000000,61311.00000000,61738.01000000,578.01643000,1722640499999,35579755.70640860,28745,362.96233000,22339228.76375560,0
1722640500000,61738.02000000,61782.00000000,61422.58000000,61765.08000000,260.92077000,1722641399999,16082206.08907280,19768,127.53303000,7860622.93274550,0
1722641400000,61765.08000000,61766.00000000,61484.51000000,61540.00000000,193.60861000,1722642299999,11939571.92570540,11522,99.83010000,6157093.09271490,0
