1769944500000000,78500.00000000,78501.44000000,78311.10000000,78414.91000000,131.00954000,1769945399999999,10272031.97561380,55866,34.26666000,2686642.31865730,0
1769945400000000,78414.92000000,78873.40000000,78414.92000000,78839.52000000,174.53203000,1769946299999999,13733388.53381640,69934,98.30984000,7734266.14643270,0
1769946300000000,78839.53000000,78877.89000000,78707.10000000,78743.56000000,104.43108000,1769947199999999,8224665.43454730,37585,53.99554000,4252774.81846230,0
1769947200000000,78743.57000000,78760.00000000,78480.00000000,78569.80000000,137.59326000,1769948099999999,10816175.19090200,56769,64.45659000,5066387.20637590,0
1769948100000000,78569.81000000,78626.50000000,78244.00000000,78446.68000000,258.25963000,1769948999999999,20268803.18285240,63697,114.20408000,8962721.11663020,0
1769949000000000,78446.67000000,78667.15000000,78357.11000000,78378.45000000,142.53610000,1769949899999999,11189892.53929870,49113,65.34724000,5129578.61988060,0
1769949900000000,78378.46000000,78506.00000000,78378.46000000,78459.67000000,82.51830000,1769950799999999,6473464.90481020,36492,49.37078000,3873038.54494110,0
1769950800000000,78459.68000000,78741.78000000,78459.68000000,78673.47000000,121.41423000,1769951699999999,9546784.13886510,49823,65.22874000,5129206.17352320,0
1769951700000000,78673.47000000,78768.68000000,78608.00000000,78687.14000000,71.56456000,1769952599999999,5630980.52703840,34170,46.03537000,3622321.83979060,0
1769952600000000,78687.14000000,78695.51000000,78463.66000000,78526.34000000,108.42411000,1769953499999999,8517903.82016870,45238,56.57576000,4444550.47199480,0
1769953500000000,78526.34000000,78650.43000000,78203.21000000,78317.51000000,181.07142000,1769954399999999,14199875.01603980,75995,76.28642000,5981467.89732040,0
1769954400000000,78317.51000000,78440.00000000,78110.00000000,78188.32000000,205.54775000,1769955299999999,16080137.66845290,84924,79.93442000,6253247.32235780,0
1769955300000000,78188.31000000,78218.52000000,77816.24000000,77849.34000000,366.05394000,1769956199999999,28561935.98210600,149704,134.32326000,10481911.54929990,0
1769956200000000,77849.34000000,78134.94000000,77236.68000000,77887.62000000,744.21337000,1769957099999999,57771218.21961890,224639,298.97178000,23225805.74911260,0
1769957100000000,77887.63000000,78520.00000000,77812.13000000,78211.12000000,342.55572000,1769957999999999,26794019.58777540,158347,199.77192000,15629976.94783570,0
1769958000000000,78211.12000000,78254.20000000,77526.28000000,77618.62000000,259.68723000,1769958899999999,20233669.41953560,112544,107.40222000,8369749.67220160,0
1769958900000000,77618.63000000,77691.97000000,76931.25000000,76984.00000000,815.15313000,1769959799999999,62934057.89966880,222421,362.57096000,27992349.91739810,0
1769959800000000,76984.00000000,77392.00000000,76761.98000000,77169.80000000,672.61526000,1769960699999999,51830698.14083450,198308,298.49951000,23000928.80327490,0
1769960700000000,77169.80000000,77859.59000000,77152.00000000,77593.40000000,298.42205000,1769961599999999,23135578.47309500,128811,140.92943000,10927616.13835370,0
1769961600000000,77593.40000000,77606.16000000,77087.76000000,77571.98000000,335.03130000,1769962499999999,25914425.02806970,129164,159.52282000,12342048.88608800,0
1769962500000000,77571.98000000,77838.48000000,77125.16000000,77534.17000000,330.90606000,1769963399999999,25638693.51681130,146313,149.74964000,11604905.40372310,0
