1762041600000000,110098.10000000,110115.94000000,110030.54000000,110037.00000000,43.08063000,1762042499999999,4741583.47765880,16720,17.28887000,1902726.48487080,0
1762042500000000,110036.99000000,110127.26000000,109895.27000000,110030.64000000,92.40939000,1762043399999999,10166353.71032600,26165,55.55794000,6112642.11401700,0
1762043400000000,110030.65000000,110079.13000000,109954.01000000,109998.62000000,148.94518000,1762044299999999,16386731.49475800,23826,63.83820000,7023844.23464910,0
1762044300000000,109998.62000000,110031.62000000,109948.99000000,109974.09000000,33.75598000,1762045199999999,3712359.62145200,12321,13.30109000,1462766.41604940,0
1762045200000000,109974.09000000,110029.15000000,109921.05000000,109986.45000000,42.11418000,1762046099999999,4631349.64487840,16686,20.90764000,2299194.22010400,0
1762046100000000,109986.46000000,110091.36000000,109978.00000000,110091.36000000,44.26767000,1762046999999999,4870869.79438700,16790,23.56794000,2593223.73142040,0
1762047000000000,110091.36000000,110091.36000000,110028.25000000,110041.62000000,29.63342000,1762047899999999,3261533.92137510,14577,13.24449000,1457680.82626850,0
1762047900000000,110041.62000000,110041.63000000,109948.30000000,109978.01000000,43.64626000,1762048799999999,4800315.48635950,16670,18.32956000,2015884.47264280,0
1762048800000000,109978.01000000,110012.17000000,109879.39000000,110012.16000000,57.86741000,1762049699999999,6361620.97255680,18358,28.45483000,3128090.87480100,0
1762049700000000,110012.17000000,110012.17000000,109893.94000000,109995.91000000,33.31781000,1762050599999999,3663463.41474510,14122,14.00166000,1539408.79125020,0
1762050600000000,109995.92000000,110263.91000000,109995.91000000,110009.36000000,93.93452000,1762051499999999,10344554.39245960,23794,44.41967000,4891938.13836190,0
1762051500000000,110009.35000000,110050.00000000,109979.87000000,110015.77000000,47.99860000,1762052399999999,5281026.96345100,16505,22.33176000,2457064.36650120,0
1762052400000000,110015.76000000,110040.01000000,109968.01000000,110026.70000000,25.08008000,1762053299999999,2759011.85279170,12480,11.86446000,1305160.33162480,0
1762053300000000,110026.70000000,110028.39000000,109976.37000000,109985.44000000,26.00687000,1762054199999999,2860923.74164290,10862,9.82575000,1080866.09927470,0
1762054200000000,109985.45000000,110086.82000000,109976.60000000,110023.22000000,55.56502000,1762055099999999,6112903.10012450,17620,24.71104000,2718755.42431640,0
1762055100000000,110023.22000000,110055.45000000,109962.06000000,110053.23000000,38.65021000,1762055999999999,4251909.61895060,9831,13.07258000,1438129.29023910,0
1762056000000000,110053.22000000,110146.75000000,110030.06000000,110116.00000000,242.74623000,1762056899999999,26726304.22720710,18621,113.06820000,12447531.96860560,0
1762056900000000,110116.00000000,110190.00000000,110038.67000000,110131.00000000,397.13785000,1762057799999999,43733329.62074050,19661,174.74643000,19243056.31566770,0
1762057800000000,110131.00000000,110475.11000000,110079.48000000,110435.01000000,451.12074000,1762058699999999,49705370.57034340,35798,259.18466000,28559849.79654940,0
1762058700000000,110435.01000000,110784.13000000,110426.58000000,110670.27000000,289.23805000,1762059599999999,31988594.35337320,57049,170.51802000,18858160.74811100,0
1762059600000000,110670.27000000,110714.04000000,110453.45000000,110512.00000000,396.05211000,1762060499999999,43807962.92132090,31558,114.47624000,12666018.31370540,0
1762060500000000,110511.99000000,110596.74000000,110335.98000000,110456.80000000,185.80956000,1762061399999999,20524107.21293020,33427,64.00896000,7068774.72351240,0
1762061400000000,110456.81000000,110515.29000000,110274.65000000,110485.13000000,296.98265000,1762062299999999,32791102.96515330,29853,138.71691000,15316229.99133950,0
1762062300000000,110485.14000000,110568.04000000,110329.91000000,110497.98000000,382.72940000,1762063199999999,42271925.36627430,29286,173.58320000,19174828.69392310,0
1762063200000000,110497.98000000,110526.74000000,110375.78000000,110375.78000000,110.56641000,1762064099999999,12212291.14609010,27905,41.10203000,4539344.62577980,0
1762064100000000,110375.79000000,110426.15000000,110326.21000000,110413.17000000,135.20021000,1762064999999999,14925498.77284510,16777,77.47043000,8552423.46757530,0
1762065000000000,110413.17000000,110525.12000000,110274.90000000,110525.11000000,329.21054000,1762065899999999,36338180.94740130,26939,127.31366000,14055043.90331470,0
1762065900000000,110525.11000000,110725.90000000,110519.18000000,110663.89000000,292.87324000,1762066799999999,32404061.96789840,32862,202.17155000,22367679.38092890,0
1762066800000000,110663.90000000,110689.34000000,110523.72000000,110549.95000000,82.01288000,1762067699999999,9070242.93539190,17692,37.89641000,4191415.21521930,0
1762067700000000,110549.95000000,110551.47000000,110429.70000000,110503.06000000,117.78244000,1762068599999999,13013145.92947170,19902,45.01959000,4973461.46002540,0
1762068600000000,110503.05000000,110718.00000000,110473.91000000,110690.76000000,185.51587000,1762069499999999,20519829.52541850,22076,124.46809000,13769310.34583720,0
1762069500000000,110690.75000000,111045.09000000,110647.10000000,110895.53000000,534.22484000,1762070399999999,59218085.18127100,41775,259.73164000,28793614.40375510,0
1762070400000000,110895.53000000,111013.43000000,110790.06000000,110798.90000000,178.68019000,1762071299999999,19813636.21226290,23373,82.49654000,9148112.29322970,0
1762071300000000,110798.90000000,110860.43000000,110716.52000000,110797.68000000,72.12255000,1762072199999999,7990286.09214360,28478,43.38594000,4806632.58431700,0
1762072200000000,110797.69000000,110845.50000000,110736.11000000,110827.26000000,142.23658000,1762073099999999,15756106.39279040,27665,106.42010000,11788078.85362530,0
1762073100000000,110827.26000000,110850.17000000,110767.84000000,110850.17000000,125.60558000,1762073999999999,13918405.00126760,22056,46.31582000,5132122.66321240,0
1762074000000000,110850.17000000,110989.91000000,110850.16000000,110978.65000000,180.93893000,1762074899999999,20069888.27194580,23260,85.05894000,9434437.81198910,0
1762074900000000,110978.66000000,111037.94000000,110911.85000000,110968.29000000,75.44685000,1762075799999999,8374036.48850630,20505,49.84062000,5531957.49821600,0
1762075800000000,110968.28000000,110968.29000000,110587.42000000,110625.21000000,148.16592000,1762076699999999,16404611.50315430,44873,63.96251000,7080624.48469910,0
1762076700000000,110625.22000000,110714.41000000,110525.89000000,110714.00000000,161.87825000,1762077599999999,17906826.32618430,25022,49.56275000,5482262.69197170,0
1762077600000000,110714.00000000,110876.53000000,110592.00000000,110868.76000000,326.07702000,1762078499999999,36112395.65918550,34167,218.13119000,24159724.08580140,0
1762078500000000,110868.75000000,110868.76000000,110572.80000000,110578.50000000,179.82608000,1762079399999999,19902013.16601450,34529,108.15340000,11969016.61637340,0
1762079400000000,110578.50000000,110578.51000000,110346.15000000,110390.47000000,162.22244000,1762080299999999,17911428.09821490,38049,80.39427000,8875135.93381300,0
1762080300000000,110390.97000000,110492.00000000,110386.96000000,110492.00000000,47.83379000,1762081199999999,5282426.71181570,25538,23.96347000,2646323.04243180,0
1762081200000000,110491.99000000,110672.13000000,110482.60000000,110645.38000000,70.86072000,1762082099999999,7837934.89701900,18820,43.12077000,4769206.28363650,0
1762082100000000,110645.38000000,110876.12000000,110645.37000000,110844.05000000,71.51676000,1762082999999999,7923384.51233630,17745,39.88306000,4418365.50446410,0
1762083000000000,110844.05000000,110963.49000000,110730.00000000,110901.30000000,135.08796000,1762083899999999,14978667.33564980,30691,54.33221000,6024230.88323450,0
1762083900000000,110901.30000000,111229.78000000,110901.30000000,111196.99000000,349.79877000,1762084799999999,38861589.85017860,44398,281.42898000,31265443.03345990,0
1762084800000000,111196.99000000,111250.01000000,111060.00000000,111095.11000000,174.84647000,1762085699999999,19434459.82960190,47727,76.13119000,8462993.51531460,0
1762085700000000,111095.11000000,111172.00000000,110889.86000000,110935.85000000,114.66934000,1762086599999999,12729979.95515970,51767,34.73791000,3856012.92873100,0
1762086600000000,110935.84000000,111013.11000000,110794.00000000,110819.99000000,91.47447000,1762087499999999,10142015.72628760,41402,23.87703000,2647161.58487600,0
1762087500000000,110820.00000000,110823.91000000,110678.25000000,110736.24000000,79.54264000,1762088399999999,8811469.31903590,30107,27.01842000,2992982.32603560,0
1762088400000000,110736.24000000,110766.79000000,110572.35000000,110603.35000000,89.01875000,1762089299999999,9849914.55664600,33048,33.66340000,3724959.87303180,0
1762089300000000,110603.34000000,110603.35000000,110173.84000000,110407.23000000,183.75122000,1762090199999999,20281214.32519560,62171,61.77599000,6816434.88200940,0
1762090200000000,110407.24000000,110480.61000000,110283.80000000,110370.28000000,70.25476000,1762091099999999,7754636.73212800,38096,35.60983000,3930989.05383310,0
1762091100000000,110370.28000000,110592.98000000,110314.94000000,110568.65000000,77.26400000,1762091999999999,8536776.68218910,30918,46.60194000,5148892.96729020,0
1762092000000000,110568.65000000,110667.62000000,110438.58000000,110479.85000000,81.35926000,1762092899999999,8995208.83741680,34328,37.24724000,4118854.89862370,0
1762092900000000,110479.85000000,110535.21000000,110205.00000000,110307.99000000,144.80039000,1762093799999999,15981095.20315850,58613,54.37784000,6002146.75404000,0
1762093800000000,110308.00000000,110543.99000000,110298.97000000,110356.74000000,100.61613000,1762094699999999,11109288.03016160,42973,58.80354000,6492750.09657270,0
1762094700000000,110356.73000000,110521.35000000,110202.16000000,110422.24000000,93.95127000,1762095599999999,10368128.02464320,41884,41.74607000,4607250.13131210,0
1762095600000000,110422.24000000,110432.01000000,110270.62000000,110392.05000000,83.25218000,1762096499999999,9187467.79598670,35055,29.21018000,3223324.32441290,0
1762096500000000,110392.04000000,110566.86000000,110383.16000000,110523.90000000,69.79768000,1762097399999999,7710730.67265180,25489,46.31409000,5116517.29588300,0
1762097400000000,110523.90000000,110566.08000000,110236.76000000,110274.85000000,113.83391000,1762098299999999,12570318.90016840,31615,47.39564000,5234794.66256370,0
1762098300000000,110274.86000000,110354.60000000,110096.32000000,110117.48000000,120.94700000,1762099199999999,13329870.20916250,30254,29.86814000,3291746.54142680,0
1762099200000000,110117.49000000,110143.53000000,109814.91000000,109834.98000000,354.46971000,1762100099999999,38968699.76407070,77649,157.39149000,17302202.26725010,0
1762100100000000,109834.98000000,110081.52000000,109735.59000000,110081.51000000,123.52577000,1762100999999999,13576965.27106390,46898,64.91458000,7135777.07331390,0
1762101000000000,110081.51000000,110121.95000000,109947.98000000,110077.99000000,84.15180000,1762101899999999,9261426.32880690,32561,41.54916000,4572493.36922200,0
1762101900000000,110077.99000000,110133.76000000,109961.41000000,110115.34000000,52.10857000,1762102799999999,5735032.41338140,22114,15.25031000,1678474.05652270,0
1762102800000000,110115.34000000,110235.32000000,110101.60000000,110226.63000000,53.16282000,1762103699999999,5857387.87487910,17755,32.72600000,3605606.87646230,0
1762103700000000,110226.63000000,110263.91000000,110142.65000000,110163.16000000,41.93206000,1762104599999999,4620981.35700590,25286,18.15129000,2000589.08089390,0
1762104600000000,110163.15000000,110163.15000000,110027.93000000,110050.04000000,85.69118000,1762105499999999,9431684.78903890,21845,25.22283000,2776020.04943280,0
1762105500000000,110050.05000000,110190.41000000,110027.93000000,110190.40000000,35.11173000,1762106399999999,3865782.30142920,13438,20.95543000,2307368.30569350,0
1762106400000000,110190.41000000,110272.91000000,110181.02000000,110191.07000000,40.24162000,1762107299999999,4435831.61949370,18481,23.24738000,2562670.18446540,0
1762107300000000,110191.07000000,110277.84000000,110174.33000000,110251.04000000,25.18215000,1762108199999999,2775791.46669850,15516,13.53833000,1492254.55069720,0
1762108200000000,110251.03000000,110296.67000000,110187.09000000,110282.48000000,42.71952000,1762109099999999,4709764.37285630,19249,18.06443000,1991533.74425290,0
1762109100000000,110282.48000000,110331.00000000,110276.72000000,110331.00000000,29.53074000,1762109999999999,3257336.46995700,14146,19.61469000,2163532.69299460,0
1762110000000000,110331.00000000,110331.00000000,110205.68000000,110220.00000000,30.82333000,1762110899999999,3398212.90244340,12735,14.63509000,1613252.97767530,0
1762110900000000,110220.01000000,110220.01000000,109960.95000000,109960.95000000,52.06733000,1762111799999999,5732097.52771260,16397,10.42721000,1148160.33828400,0
1762111800000000,109960.96000000,110144.00000000,109960.95000000,110045.77000000,82.24685000,1762112699999999,9050756.66501610,26276,41.86718000,4607342.24550350,0
1762112700000000,110045.78000000,110180.85000000,110040.28000000,110180.84000000,52.51085000,1762113599999999,5782612.54740190,12770,30.47932000,3356655.53223190,0
1762113600000000,110180.85000000,110213.20000000,109970.07000000,109970.07000000,54.01675000,1762114499999999,5947909.18711900,17428,12.54447000,1381326.86756090,0
1762114500000000,109970.08000000,110050.63000000,109890.34000000,109921.91000000,60.78513000,1762115399999999,6684445.48627430,14207,35.63872000,3919145.56730550,0
1762115400000000,109921.91000000,110080.43000000,109921.89000000,110051.93000000,60.19147000,1762116299999999,6622564.60685590,15112,34.58108000,3804755.77848460,0
1762116300000000,110051.93000000,110086.70000000,110031.54000000,110086.70000000,33.24479000,1762117199999999,3658852.70798830,9600,23.43558000,2579229.86041040,0
1762117200000000,110086.70000000,110126.94000000,109972.00000000,110003.48000000,67.63743000,1762118099999999,7443204.59174070,14901,34.72970000,3822210.13002710,0
1762118100000000,110003.49000000,110063.47000000,109978.88000000,110020.29000000,41.28633000,1762118999999999,4542139.88542090,10786,27.12291000,2983848.66099790,0
1762119000000000,110020.29000000,110072.88000000,110003.27000000,110036.07000000,45.18034000,1762119899999999,4971257.03355210,13349,27.09817000,2981490.95617080,0
1762119900000000,110036.07000000,110101.22000000,109990.90000000,109990.90000000,42.50848000,1762120799999999,4678281.40491460,14387,23.97121000,2638159.41098750,0
1762120800000000,109990.91000000,110011.99000000,109957.56000000,109960.58000000,42.75869000,1762121699999999,4702941.00229270,10072,22.37531000,2460974.25766790,0
1762121700000000,109960.58000000,110012.00000000,109950.96000000,109992.30000000,42.45115000,1762122599999999,4668696.07138370,9973,34.24610000,3766240.46206620,0
